0.0,0.0,7.659,12.2,1731072524010
0.0,0.0,7.649,12.2,1731072524092
0.0,0.0,7.659,12.2,1731072524177
0.0,0.0,7.659,12.2,1731072524257
0.0,0.0,7.69,12.2,1731072524338
0.0,0.0,7.701,12.2,1731072524421
0.0,0.0,7.722,12.2,1731072524503
0.0,0.0,7.732,12.2,1731072524584
0.0,0.0,7.732,12.2,1731072524666
0.0,0.0,7.753,12.2,1731072524754
0.0,0.0,7.753,12.2,1731072524829
0.0,0.0,7.763,12.2,1731072524912
0.0,0.0,7.784,12.2,1731072524995
48.35024642944336,10.02027702331543,7.784,12.2,1731072525000
0.0,0.0,7.805,12.2,1731072525076
0.0,0.0,7.805,12.2,1731072525158
0.0,0.0,7.826,12.2,1731072525241
0.0,0.0,7.815,12.2,1731072525321
0.0,0.0,7.805,12.2,1731072525428
0.0,0.0,7.794,12.2,1731072525487
0.0,0.0,7.774,12.2,1731072525572
0.0,0.0,7.774,12.2,1731072525651
0.0,0.0,7.753,12.2,1731072525734
0.0,0.0,7.753,12.2,1731072525815
0.0,0.0,7.732,12.2,1731072525897
0.0,0.0,7.701,12.2,1731072525983
48.350250244140625,10.020284652709961,7.701,12.2,1731072526000
0.0,0.0,7.68,12.2,1731072526061
0.0,0.0,7.69,12.2,1731072526143
0.0,0.0,7.669,12.2,1731072526224
0.0,0.0,7.68,12.2,1731072526323
0.0,0.0,7.68,12.2,1731072526394
0.0,0.0,7.659,12.2,1731072526470
0.0,0.0,7.669,12.2,1731072526553
0.0,0.0,7.669,12.2,1731072526635
0.0,0.0,7.69,12.2,1731072526717
0.0,0.0,7.659,12.2,1731072526805
0.0,0.0,7.659,12.2,1731072526882
0.0,0.0,7.659,12.2,1731072526964
48.350250244140625,10.020291328430176,7.659,12.2,1731072527000
0.0,0.0,7.659,12.2,1731072527048
0.0,0.0,7.638,12.2,1731072527128
0.0,0.0,7.649,12.2,1731072527223
0.0,0.0,7.617,12.2,1731072527288
0.0,0.0,7.628,12.2,1731072527370
0.0,0.0,7.617,12.2,1731072527450
0.0,0.0,7.617,12.2,1731072527531
0.0,0.0,7.597,12.2,1731072527613
0.0,0.0,7.565,12.2,1731072527697
0.0,0.0,7.586,12.2,1731072527776
0.0,0.0,7.576,12.2,1731072527856
0.0,0.0,7.586,12.2,1731072527937
48.35025405883789,10.02029800415039,7.586,12.2,1731072528000
0.0,0.0,7.586,12.2,1731072528018
0.0,0.0,7.597,12.2,1731072528133
0.0,0.0,7.576,12.2,1731072528180
0.0,0.0,7.617,12.2,1731072528261
0.0,0.0,7.607,12.2,1731072528344
0.0,0.0,7.638,12.2,1731072528425
0.0,0.0,7.628,12.2,1731072528506
0.0,0.0,7.628,12.2,1731072528588
0.0,0.0,7.649,12.2,1731072528665
0.0,0.0,7.628,12.2,1731072528746
0.0,0.0,7.628,12.2,1731072528827
0.0,0.0,7.617,12.2,1731072528908
0.0,0.0,7.628,12.2,1731072528989
48.35025405883789,10.020306587219238,7.628,12.2,1731072529000
0.0,0.0,7.628,12.2,1731072529071
0.0,0.0,7.659,12.2,1731072529160
0.0,0.0,7.628,12.2,1731072529235
0.0,0.0,7.649,12.2,1731072529327
0.0,0.0,7.638,12.2,1731072529396
0.0,0.0,7.638,12.2,1731072529476
0.0,0.0,7.649,12.2,1731072529558
0.0,0.0,7.649,12.2,1731072529638
0.0,0.0,7.649,12.2,1731072529720
0.0,0.0,7.669,12.2,1731072529803
0.0,0.0,7.669,12.2,1731072529883
0.0,0.0,7.669,12.2,1731072529966
48.350257873535156,10.020313262939453,7.669,12.2,1731072530000
0.0,0.0,7.669,12.2,1731072530047
0.0,0.0,7.68,12.2,1731072530129
0.0,0.0,7.701,12.2,1731072530223
0.0,0.0,7.701,12.2,1731072530294
0.0,0.0,7.711,12.2,1731072530376
0.0,0.0,7.732,12.2,1731072530458
0.0,0.0,7.742,12.2,1731072530543
0.0,0.0,7.763,12.2,1731072530621
0.0,0.0,7.774,12.2,1731072530705
0.0,0.0,7.784,12.2,1731072530787
0.0,0.0,7.794,12.2,1731072530868
0.0,0.0,7.805,12.2,1731072530950
48.350257873535156,10.0203218460083,7.815,12.2,1731072531000
0.0,0.0,7.815,12.2,1731072531046
0.0,0.0,7.826,12.2,1731072531113
0.0,0.0,7.836,12.2,1731072531197
0.0,0.0,7.857,12.2,1731072531278
0.0,0.0,7.867,12.2,1731072531359
0.0,0.0,7.888,12.2,1731072531444
0.0,0.0,7.888,12.2,1731072531532
0.0,0.0,7.909,12.2,1731072531614
0.0,0.0,7.919,12.2,1731072531687
0.0,0.0,7.93,12.2,1731072531769
0.0,0.0,7.94,12.2,1731072531850
0.0,0.0,7.961,12.2,1731072531936
48.350257873535156,10.020328521728516,7.971,12.2,1731072532000
0.0,0.0,7.971,12.2,1731072532016
0.0,0.0,7.982,12.2,1731072532098
0.0,0.0,7.992,12.2,1731072532179
0.0,0.0,8.002,12.2,1731072532262
0.0,0.0,8.013,12.2,1731072532357
0.0,0.0,8.023,12.2,1731072532433
0.0,0.0,8.034,12.2,1731072532518
0.0,0.0,8.034,12.2,1731072532595
0.0,0.0,8.044,12.2,1731072532711
0.0,0.0,8.055,12.2,1731072532761
0.0,0.0,8.065,12.2,1731072532847
0.0,0.0,8.065,12.2,1731072532927
48.35026168823242,10.02033519744873,8.075,12.2,1731072533000
0.0,0.0,8.075,12.2,1731072533010
0.0,0.0,8.086,12.2,1731072533117
0.0,0.0,8.096,12.2,1731072533184
0.0,0.0,8.096,12.2,1731072533259
0.0,0.0,8.107,12.2,1731072533342
0.0,0.0,8.127,12.2,1731072533425
0.0,0.0,8.138,12.2,1731072533508
0.0,0.0,8.148,12.2,1731072533593
0.0,0.0,8.148,12.2,1731072533674
0.0,0.0,8.159,12.2,1731072533757
0.0,0.0,8.169,12.2,1731072533840
0.0,0.0,8.179,12.2,1731072533924
48.35026168823242,10.020343780517578,8.19,12.2,1731072534000
0.0,0.0,8.19,12.2,1731072534021
0.0,0.0,8.19,12.2,1731072534092
0.0,0.0,8.211,12.2,1731072534177
0.0,0.0,8.211,12.2,1731072534256
0.0,0.0,8.211,12.2,1731072534342
0.0,0.0,8.211,12.2,1731072534421
0.0,0.0,8.211,12.2,1731072534506
0.0,0.0,8.2,12.2,1731072534617
0.0,0.0,8.211,12.2,1731072534670
0.0,0.0,8.211,12.2,1731072534753
0.0,0.0,8.211,12.2,1731072534836
0.0,0.0,8.2,12.2,1731072534919
48.35026168823242,10.020350456237793,8.19,12.2,1731072535000
0.0,0.0,8.19,12.2,1731072535002
0.0,0.0,8.19,12.2,1731072535087
0.0,0.0,8.19,12.2,1731072535168
0.0,0.0,8.19,12.2,1731072535251
0.0,0.0,8.19,12.2,1731072535334
0.0,0.0,8.2,12.2,1731072535417
0.0,0.0,8.2,12.2,1731072535518
0.0,0.0,8.211,12.2,1731072535710
0.0,0.0,8.211,12.2,1731072535735
0.0,0.0,8.211,12.2,1731072535761
0.0,0.0,8.221,12.2,1731072535832
0.0,0.0,8.231,12.2,1731072535920
0.0,0.0,8.252,12.2,1731072535998
48.35026550292969,10.020358085632324,8.252,12.2,1731072536000
0.0,0.0,8.263,12.2,1731072536122
0.0,0.0,8.263,12.2,1731072536164
0.0,0.0,8.263,12.2,1731072536248
0.0,0.0,8.263,12.2,1731072536330
0.0,0.0,8.263,12.2,1731072536415
0.0,0.0,8.263,12.2,1731072536496
0.0,0.0,8.263,12.2,1731072536581
0.0,0.0,8.252,12.2,1731072536662
0.0,0.0,8.252,12.2,1731072536745
0.0,0.0,8.252,12.2,1731072536828
0.0,0.0,8.252,12.2,1731072536911
48.35026550292969,10.020364761352539,8.242,12.2,1731072537000
0.0,0.0,8.242,12.2,1731072537021
0.0,0.0,8.231,12.2,1731072537077
0.0,0.0,8.231,12.2,1731072537159
0.0,0.0,8.231,12.2,1731072537245
0.0,0.0,8.252,12.2,1731072537326
0.0,0.0,8.242,12.2,1731072537409
0.0,0.0,8.242,12.2,1731072537491
0.0,0.0,8.242,12.2,1731072537575
0.0,0.0,8.242,12.2,1731072537658
0.0,0.0,8.242,12.2,1731072537740
0.0,0.0,8.242,12.2,1731072537824
0.0,0.0,8.242,12.2,1731072537915
0.0,0.0,8.231,12.2,1731072537997
48.35026931762695,10.020371437072754,8.231,12.2,1731072538000
0.0,0.0,8.242,12.2,1731072538073
0.0,0.0,8.242,12.2,1731072538157
0.0,0.0,8.231,12.2,1731072538240
0.0,0.0,8.231,12.2,1731072538333
0.0,0.0,8.231,12.2,1731072538405
0.0,0.0,8.231,12.2,1731072538514
0.0,0.0,8.242,12.2,1731072538572
0.0,0.0,8.231,12.2,1731072538655
0.0,0.0,8.231,12.2,1731072538738
0.0,0.0,8.242,12.2,1731072538821
0.0,0.0,8.242,12.2,1731072538906
0.0,0.0,8.242,12.2,1731072538987
48.35026931762695,10.020380020141602,8.242,12.2,1731072539000
0.0,0.0,8.242,12.2,1731072539070
0.0,0.0,8.242,12.2,1731072539154
0.0,0.0,8.252,12.2,1731072539235
0.0,0.0,8.252,12.2,1731072539318
0.0,0.0,8.252,12.2,1731072539414
0.0,0.0,8.252,12.2,1731072539484
0.0,0.0,8.242,12.2,1731072539568
0.0,0.0,8.231,12.2,1731072539651
0.0,0.0,8.231,12.2,1731072539734
0.0,0.0,8.231,12.2,1731072539817
0.0,0.0,8.242,12.2,1731072539899
48.35026931762695,10.020386695861816,8.242,12.2,1731072540000
0.0,0.0,8.242,12.2,1731072540014
0.0,0.0,8.242,12.2,1731072540067
0.0,0.0,8.221,12.2,1731072540215
0.0,0.0,8.221,12.2,1731072540242
0.0,0.0,8.221,12.2,1731072540421
0.0,0.0,8.221,12.2,1731072540446
0.0,0.0,8.211,12.2,1731072540484
0.0,0.0,8.221,12.2,1731072540626
0.0,0.0,8.242,12.2,1731072540648
0.0,0.0,8.231,12.2,1731072540730
0.0,0.0,8.221,12.2,1731072540815
0.0,0.0,8.231,12.2,1731072540914
0.0,0.0,8.231,12.2,1731072540986
48.35027313232422,10.020393371582031,8.231,12.2,1731072541000
0.0,0.0,8.242,12.2,1731072541092
0.0,0.0,8.231,12.2,1731072541149
0.0,0.0,8.242,12.2,1731072541229
0.0,0.0,8.242,12.2,1731072541313
0.0,0.0,8.242,12.2,1731072541399
0.0,0.0,8.252,12.2,1731072541478
0.0,0.0,8.252,12.2,1731072541562
0.0,0.0,8.252,12.2,1731072541650
0.0,0.0,8.252,12.2,1731072541728
0.0,0.0,8.263,12.2,1731072541816
0.0,0.0,8.252,12.2,1731072541894
48.35027313232422,10.020401954650879,8.252,12.2,1731072542000
0.0,0.0,8.252,12.2,1731072542060
0.0,0.0,8.231,12.2,1731072542143
0.0,0.0,8.252,12.2,1731072542232
0.0,0.0,8.242,12.2,1731072542308
0.0,0.0,8.242,12.2,1731072542416
0.0,0.0,8.231,12.2,1731072542477
0.0,0.0,8.221,12.2,1731072542558
0.0,0.0,8.211,12.2,1731072542642
0.0,0.0,8.2,12.2,1731072542726
0.0,0.0,8.2,12.2,1731072542807
0.0,0.0,8.2,12.2,1731072542891
0.0,0.0,8.211,12.2,1731072542973
48.35027313232422,10.020408630371094,8.211,12.2,1731072543000
0.0,0.0,8.221,12.2,1731072543057
0.0,0.0,8.231,12.2,1731072543139
0.0,0.0,8.221,12.2,1731072543239
0.0,0.0,8.221,12.2,1731072543316
0.0,0.0,8.221,12.2,1731072543397
0.0,0.0,8.221,12.2,1731072543477
0.0,0.0,8.231,12.2,1731072543558
0.0,0.0,8.252,12.2,1731072543638
0.0,0.0,8.252,12.2,1731072543722
0.0,0.0,8.252,12.2,1731072543803
0.0,0.0,8.252,12.2,1731072543923
0.0,0.0,8.242,12.2,1731072543968
48.350276947021484,10.020415306091309,8.242,12.2,1731072544000
0.0,0.0,8.242,12.2,1731072544055
0.0,0.0,8.231,12.2,1731072544136
0.0,0.0,8.242,12.2,1731072544219
0.0,0.0,8.252,12.2,1731072544299
0.0,0.0,8.252,12.2,1731072544383
0.0,0.0,8.252,12.2,1731072544465
0.0,0.0,8.242,12.2,1731072544550
0.0,0.0,8.221,12.2,1731072544635
0.0,0.0,8.211,12.2,1731072544715
0.0,0.0,8.2,12.2,1731072544815
0.0,0.0,8.2,12.2,1731072544882
0.0,0.0,8.19,12.2,1731072544965
48.350276947021484,10.020421981811523,8.19,12.2,1731072545000
0.0,0.0,8.19,12.2,1731072545050
0.0,0.0,8.179,12.2,1731072545133
0.0,0.0,8.179,12.2,1731072545212
0.0,0.0,8.159,12.2,1731072545297
0.0,0.0,8.159,12.2,1731072545379
0.0,0.0,8.138,12.2,1731072545461
0.0,0.0,8.127,12.2,1731072545544
0.0,0.0,8.117,12.2,1731072545628
0.0,0.0,8.127,12.2,1731072545717
0.0,0.0,8.117,12.2,1731072545793
0.0,0.0,8.096,12.2,1731072545878
0.0,0.0,8.096,12.2,1731072545961
48.35028076171875,10.020429611206055,8.096,12.2,1731072546000
0.0,0.0,8.096,12.2,1731072546045
0.0,0.0,8.086,12.2,1731072546125
0.0,0.0,8.075,12.2,1731072546208
0.0,0.0,8.075,12.2,1731072546318
0.0,0.0,8.065,12.2,1731072546381
0.0,0.0,8.055,12.2,1731072546457
0.0,0.0,8.055,12.2,1731072546541
0.0,0.0,8.044,12.2,1731072546624
0.0,0.0,8.023,12.2,1731072546708
0.0,0.0,8.013,12.2,1731072546791
0.0,0.0,8.002,12.2,1731072546872
0.0,0.0,7.992,12.2,1731072546956
48.35028076171875,10.02043628692627,7.992,12.2,1731072547000
0.0,0.0,7.982,12.2,1731072547047
0.0,0.0,7.982,12.2,1731072547120
0.0,0.0,7.971,12.2,1731072547220
0.0,0.0,7.971,12.2,1731072547295
0.0,0.0,7.971,12.2,1731072547368
0.0,0.0,7.961,12.2,1731072547448
0.0,0.0,7.961,12.2,1731072547532
0.0,0.0,7.961,12.2,1731072547613
0.0,0.0,7.95,12.2,1731072547698
0.0,0.0,7.961,12.2,1731072547776
0.0,0.0,7.95,12.2,1731072547858
0.0,0.0,7.961,12.2,1731072547942
48.350284576416016,10.020442962646484,7.961,12.2,1731072548000
0.0,0.0,7.961,12.2,1731072548022
0.0,0.0,7.961,12.2,1731072548118
0.0,0.0,7.961,12.2,1731072548186
0.0,0.0,7.971,12.2,1731072548269
0.0,0.0,7.961,12.2,1731072548350
0.0,0.0,7.961,12.2,1731072548432
0.0,0.0,7.971,12.2,1731072548515
0.0,0.0,7.971,12.2,1731072548598
0.0,0.0,7.982,12.2,1731072548680
0.0,0.0,7.982,12.2,1731072548761
0.0,0.0,7.992,12.2,1731072548845
0.0,0.0,7.992,12.2,1731072548928
48.350284576416016,10.0204496383667,7.992,12.2,1731072549000
0.0,0.0,7.992,12.2,1731072549016
0.0,0.0,8.002,12.2,1731072549102
0.0,0.0,8.002,12.2,1731072549174
0.0,0.0,8.013,12.2,1731072549257
0.0,0.0,8.013,12.2,1731072549340
0.0,0.0,8.023,12.2,1731072549423
0.0,0.0,8.023,12.2,1731072549506
0.0,0.0,8.023,12.2,1731072549617
0.0,0.0,8.034,12.2,1731072549672
0.0,0.0,8.034,12.2,1731072549757
0.0,0.0,8.055,12.2,1731072549841
0.0,0.0,8.055,12.2,1731072549928
48.35028839111328,10.020456314086914,8.075,12.2,1731072550000
0.0,0.0,8.075,12.2,1731072550007
0.0,0.0,8.065,12.2,1731072550089
0.0,0.0,8.075,12.2,1731072550172
0.0,0.0,8.086,12.2,1731072550255
0.0,0.0,8.075,12.2,1731072550337
0.0,0.0,8.086,12.2,1731072550420
0.0,0.0,8.086,12.2,1731072550521
0.0,0.0,8.086,12.2,1731072550587
0.0,0.0,8.086,12.2,1731072550672
0.0,0.0,8.086,12.2,1731072550752
0.0,0.0,8.075,12.2,1731072550835
0.0,0.0,8.086,12.2,1731072550918
48.35028839111328,10.020462989807129,8.086,12.2,1731072551000
0.0,0.0,8.086,12.2,1731072551001
0.0,0.0,8.086,12.2,1731072551121
0.0,0.0,8.086,12.2,1731072551193
0.0,0.0,8.086,12.2,1731072551280
0.0,0.0,8.086,12.2,1731072551336
0.0,0.0,8.086,12.2,1731072551479
0.0,0.0,8.086,12.2,1731072551502
0.0,0.0,8.096,12.2,1731072551587
0.0,0.0,8.096,12.2,1731072551665
0.0,0.0,8.096,12.2,1731072551749
0.0,0.0,8.107,12.2,1731072551836
0.0,0.0,8.096,12.2,1731072551930
0.0,0.0,8.086,12.2,1731072552000
48.35028839111328,10.020469665527344,8.086,12.2,1731072552000
0.0,0.0,8.075,12.2,1731072552081
0.0,0.0,8.086,12.2,1731072552187
0.0,0.0,8.086,12.2,1731072552248
0.0,0.0,8.086,12.2,1731072552334
0.0,0.0,8.086,12.2,1731072552428
0.0,0.0,8.096,12.2,1731072552498
0.0,0.0,8.086,12.2,1731072552585
0.0,0.0,8.075,12.2,1731072552663
0.0,0.0,8.086,12.2,1731072552784
0.0,0.0,8.075,12.2,1731072552829
0.0,0.0,8.086,12.2,1731072552916
0.0,0.0,8.096,12.2,1731072552996
48.35029220581055,10.020476341247559,8.096,12.2,1731072553000
0.0,0.0,8.107,12.2,1731072553084
0.0,0.0,8.096,12.2,1731072553165
0.0,0.0,8.107,12.2,1731072553250
0.0,0.0,8.107,12.2,1731072553330
0.0,0.0,8.107,12.2,1731072553414
0.0,0.0,8.096,12.2,1731072553605
0.0,0.0,8.107,12.2,1731072553683
0.0,0.0,8.107,12.2,1731072553748
0.0,0.0,8.096,12.2,1731072553830
0.0,0.0,8.096,12.2,1731072553911
48.35029220581055,10.020484924316406,8.075,12.2,1731072554000
0.0,0.0,8.075,12.2,1731072554002
0.0,0.0,8.075,12.2,1731072554076
0.0,0.0,8.075,12.2,1731072554159
0.0,0.0,8.075,12.2,1731072554290
0.0,0.0,8.055,12.2,1731072554328
0.0,0.0,8.044,12.2,1731072554413
0.0,0.0,8.034,12.2,1731072554494
0.0,0.0,8.034,12.2,1731072554581
0.0,0.0,8.034,12.2,1731072554658
0.0,0.0,8.023,12.2,1731072554740
0.0,0.0,8.013,12.2,1731072554825
0.0,0.0,8.002,12.2,1731072554907
0.0,0.0,8.013,12.2,1731072554998
48.35029220581055,10.020489692687988,8.013,12.2,1731072555000
0.0,0.0,8.013,12.2,1731072555082
0.0,0.0,8.002,12.2,1731072555182
0.0,0.0,8.023,12.2,1731072555237
0.0,0.0,8.013,12.2,1731072555364
0.0,0.0,8.013,12.2,1731072555414
0.0,0.0,8.013,12.2,1731072555489
0.0,0.0,8.002,12.2,1731072555570
0.0,0.0,7.992,12.2,1731072555655
0.0,0.0,7.992,12.2,1731072555736
0.0,0.0,8.002,12.2,1731072555819
0.0,0.0,8.002,12.2,1731072555901
0.0,0.0,7.992,12.2,1731072555986
48.35029602050781,10.020498275756836,7.992,12.2,1731072556000
0.0,0.0,7.982,12.2,1731072556083
0.0,0.0,7.982,12.2,1731072556153
0.0,0.0,7.971,12.2,1731072556230
0.0,0.0,7.961,12.2,1731072556312
0.0,0.0,7.961,12.2,1731072556396
0.0,0.0,7.95,12.2,1731072556476
0.0,0.0,7.95,12.2,1731072556560
0.0,0.0,7.95,12.2,1731072556640
0.0,0.0,7.95,12.2,1731072556722
0.0,0.0,7.93,12.2,1731072556804
0.0,0.0,7.94,12.2,1731072556886
0.0,0.0,7.93,12.2,1731072556980
48.35029602050781,10.02050495147705,7.93,12.2,1731072557000
0.0,0.0,7.919,12.2,1731072557053
0.0,0.0,7.919,12.2,1731072557133
0.0,0.0,7.909,12.2,1731072557216
0.0,0.0,7.909,12.2,1731072557296
0.0,0.0,7.888,12.2,1731072557380
0.0,0.0,7.898,12.2,1731072557461
0.0,0.0,7.888,12.2,1731072557587
0.0,0.0,7.888,12.2,1731072557628
0.0,0.0,7.878,12.2,1731072557707
0.0,0.0,7.867,12.2,1731072557789
0.0,0.0,7.857,12.2,1731072557880
0.0,0.0,7.857,12.2,1731072557952
48.35029983520508,10.020511627197266,7.857,12.2,1731072558000
0.0,0.0,7.857,12.2,1731072558041
0.0,0.0,7.846,12.2,1731072558117
0.0,0.0,7.846,12.2,1731072558200
0.0,0.0,7.846,12.2,1731072558280
0.0,0.0,7.846,12.2,1731072558363
0.0,0.0,7.836,12.2,1731072558448
0.0,0.0,7.826,12.2,1731072558528
0.0,0.0,7.836,12.2,1731072558610
0.0,0.0,7.836,12.2,1731072558690
0.0,0.0,7.836,12.2,1731072558784
0.0,0.0,7.836,12.2,1731072558864
0.0,0.0,7.836,12.2,1731072558937
48.35029983520508,10.02051830291748,7.826,12.2,1731072559000
0.0,0.0,7.826,12.2,1731072559018
0.0,0.0,7.826,12.2,1731072559101
0.0,0.0,7.826,12.2,1731072559183
0.0,0.0,7.815,12.2,1731072559264
0.0,0.0,7.794,12.2,1731072559346
0.0,0.0,7.784,12.2,1731072559431
0.0,0.0,7.784,12.2,1731072559510
0.0,0.0,7.774,12.2,1731072559592
0.0,0.0,7.753,12.2,1731072559680
0.0,0.0,7.753,12.2,1731072559759
0.0,0.0,7.732,12.2,1731072559838
0.0,0.0,7.742,12.2,1731072559922
48.35029983520508,10.020524978637695,7.732,12.2,1731072560000
0.0,0.0,7.732,12.2,1731072560002
0.0,0.0,7.732,12.2,1731072560184
0.0,0.0,7.722,12.2,1731072560210
0.0,0.0,7.732,12.2,1731072560285
0.0,0.0,7.732,12.2,1731072560330
0.0,0.0,7.732,12.2,1731072560489
0.0,0.0,7.732,12.2,1731072560514
0.0,0.0,7.742,12.2,1731072560581
0.0,0.0,7.763,12.2,1731072560697
0.0,0.0,7.732,12.2,1731072560741
0.0,0.0,7.732,12.2,1731072560881
0.0,0.0,7.722,12.2,1731072560905
0.0,0.0,7.711,12.2,1731072560987
48.350303649902344,10.02053165435791,7.711,12.2,1731072561000
0.0,0.0,7.711,12.2,1731072561069
0.0,0.0,7.701,12.2,1731072561184
0.0,0.0,7.69,12.2,1731072561234
0.0,0.0,7.669,12.2,1731072561315
0.0,0.0,7.659,12.2,1731072561398
0.0,0.0,7.659,12.2,1731072561480
0.0,0.0,7.659,12.2,1731072561560
0.0,0.0,7.628,12.2,1731072561642
0.0,0.0,7.649,12.2,1731072561723
0.0,0.0,7.649,12.2,1731072561804
0.0,0.0,7.659,12.2,1731072561886
0.0,0.0,7.659,12.2,1731072561967
48.350303649902344,10.020538330078125,7.659,12.2,1731072562000
0.0,0.0,7.659,12.2,1731072562084
0.0,0.0,7.669,12.2,1731072562131
0.0,0.0,7.669,12.2,1731072562213
0.0,0.0,7.69,12.2,1731072562296
0.0,0.0,7.701,12.2,1731072562380
0.0,0.0,7.69,12.2,1731072562459
0.0,0.0,7.69,12.2,1731072562542
0.0,0.0,7.711,12.2,1731072562623
0.0,0.0,7.701,12.2,1731072562714
0.0,0.0,7.69,12.2,1731072562787
0.0,0.0,7.701,12.2,1731072562869
0.0,0.0,7.711,12.2,1731072562986
48.350303649902344,10.020543098449707,7.711,12.2,1731072563000
0.0,0.0,7.701,12.2,1731072563033
0.0,0.0,7.68,12.2,1731072563116
0.0,0.0,7.68,12.2,1731072563197
0.0,0.0,7.68,12.2,1731072563279
0.0,0.0,7.669,12.2,1731072563361
0.0,0.0,7.69,12.2,1731072563443
0.0,0.0,7.68,12.2,1731072563525
0.0,0.0,7.69,12.2,1731072563607
0.0,0.0,7.711,12.2,1731072563689
0.0,0.0,7.711,12.2,1731072563771
0.0,0.0,7.722,12.2,1731072563882
0.0,0.0,7.722,12.2,1731072563948
48.35030746459961,10.020549774169922,7.732,12.2,1731072564000
0.0,0.0,7.732,12.2,1731072564017
0.0,0.0,7.753,12.2,1731072564100
0.0,0.0,7.753,12.2,1731072564181
0.0,0.0,7.753,12.2,1731072564263
0.0,0.0,7.763,12.2,1731072564346
0.0,0.0,7.774,12.2,1731072564427
0.0,0.0,7.774,12.2,1731072564510
0.0,0.0,7.774,12.2,1731072564594
0.0,0.0,7.774,12.2,1731072564673
0.0,0.0,7.774,12.2,1731072564783
0.0,0.0,7.774,12.2,1731072564840
0.0,0.0,7.774,12.2,1731072564920
48.350311279296875,10.020556449890137,7.753,12.2,1731072565000
0.0,0.0,7.753,12.2,1731072565001
0.0,0.0,7.774,12.2,1731072565084
0.0,0.0,7.774,12.2,1731072565165
0.0,0.0,7.774,12.2,1731072565257
0.0,0.0,7.763,12.2,1731072565330
0.0,0.0,7.784,12.2,1731072565411
0.0,0.0,7.784,12.2,1731072565493
0.0,0.0,7.774,12.2,1731072565579
0.0,0.0,7.784,12.2,1731072565684
0.0,0.0,7.784,12.2,1731072565739
0.0,0.0,7.784,12.2,1731072565830
0.0,0.0,7.784,12.2,1731072565903
0.0,0.0,7.784,12.2,1731072565987
48.350311279296875,10.020565032958984,7.784,12.2,1731072566000
0.0,0.0,7.794,12.2,1731072566067
0.0,0.0,7.784,12.2,1731072566149
0.0,0.0,7.774,12.2,1731072566231
0.0,0.0,7.774,12.2,1731072566313
0.0,0.0,7.784,12.2,1731072566395
0.0,0.0,7.763,12.2,1731072566477
0.0,0.0,7.774,12.2,1731072566580
0.0,0.0,7.784,12.2,1731072566641
0.0,0.0,7.784,12.2,1731072566723
0.0,0.0,7.794,12.2,1731072566805
0.0,0.0,7.826,12.2,1731072566887
0.0,0.0,7.836,12.2,1731072566969
48.350311279296875,10.0205717086792,7.836,12.2,1731072567000
0.0,0.0,7.857,12.2,1731072567055
0.0,0.0,7.888,12.2,1731072567133
0.0,0.0,7.919,12.2,1731072567217
0.0,0.0,7.94,12.2,1731072567297
0.0,0.0,7.961,12.2,1731072567379
0.0,0.0,7.982,12.2,1731072567482
0.0,0.0,8.002,12.2,1731072567543
0.0,0.0,8.023,12.2,1731072567626
0.0,0.0,8.044,12.2,1731072567709
0.0,0.0,8.055,12.2,1731072567793
0.0,0.0,8.055,12.2,1731072567875
0.0,0.0,8.044,12.2,1731072567959
48.35031509399414,10.020578384399414,8.044,12.2,1731072568000
0.0,0.0,8.044,12.2,1731072568051
0.0,0.0,8.034,12.2,1731072568125
0.0,0.0,8.034,12.2,1731072568207
0.0,0.0,8.034,12.2,1731072568290
0.0,0.0,8.023,12.2,1731072568381
0.0,0.0,8.065,12.2,1731072568456
0.0,0.0,8.065,12.2,1731072568541
0.0,0.0,8.117,12.2,1731072568623
0.0,0.0,8.159,12.2,1731072568706
0.0,0.0,8.211,12.2,1731072568789
0.0,0.0,8.221,12.2,1731072568871
0.0,0.0,8.263,12.2,1731072568981
48.35031509399414,10.020585060119629,8.263,12.2,1731072569000
0.0,0.0,8.304,12.2,1731072569045
0.0,0.0,8.356,12.2,1731072569120
0.0,0.0,8.419,12.2,1731072569208
0.0,0.0,8.471,12.2,1731072569288
0.0,0.0,8.523,12.2,1731072569372
0.0,0.0,8.554,12.2,1731072569458
0.0,0.0,8.606,12.2,1731072569542
0.0,0.0,8.585,12.2,1731072569626
0.0,0.0,8.575,12.2,1731072569711
0.0,0.0,8.554,12.2,1731072569799
0.0,0.0,8.585,12.2,1731072569882
0.0,0.0,8.564,12.2,1731072569966
48.35031509399414,10.020591735839844,8.564,12.2,1731072570000
0.0,0.0,8.575,12.2,1731072570051
0.0,0.0,8.554,12.2,1731072570137
0.0,0.0,8.523,12.2,1731072570220
0.0,0.0,8.533,12.2,1731072570306
0.0,0.0,8.502,12.2,1731072570389
0.0,0.0,8.523,12.2,1731072570561
0.0,0.0,8.492,12.2,1731072570642
0.0,0.0,8.512,12.2,1731072570733
0.0,0.0,8.554,12.2,1731072570814
0.0,0.0,8.585,12.2,1731072570897
0.0,0.0,8.627,12.2,1731072570982
48.35031509399414,10.020600318908691,8.627,12.2,1731072571000
0.0,0.0,8.669,12.2,1731072571080
0.0,0.0,8.731,12.2,1731072571155
0.0,0.0,8.783,12.2,1731072571245
0.0,0.0,8.492,12.2,1731072571928
0.0,0.0,8.159,12.2,1731072572012
